time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85303,1,1,200000,9320,9320,105501,32
85303,2,1,23570,9300,9350,2750,3
85303,3,1,2150,9291,9380,4000,2
85303,4,285,55719596,9290,9390,600,1
85303,5,1,550,9230,9400,17981,6
85308,1,2,400000,9320,9320,105501,32
85308,1,3,600000,9320,9320,105501,32
85309,1,4,800000,9320,9320,105501,32
85310,1,5,1000000,9320,9320,105501,32
85314,1,6,1200000,9320,9320,105501,32
85315,1,7,1400000,9320,9320,105501,32
85315,1,8,1600000,9320,9320,105501,32
85316,1,9,1800000,9320,9320,105501,32
85317,1,10,2000000,9320,9320,105501,32
85318,1,11,2200000,9320,9320,105501,32
85319,1,12,2400000,9320,9320,105501,32
85319,1,13,2600000,9320,9320,105501,32
85322,1,14,2800000,9320,9320,105501,32
85323,1,15,3000000,9320,9320,105501,32
85324,1,16,3200000,9320,9320,105501,32
85324,1,16,3200000,9320,9320,106586,33
85325,1,17,3400000,9320,9320,106586,33
85330,1,18,3600000,9320,9320,106586,33
85330,1,19,3800000,9320,9320,106586,33
85331,1,20,4000000,9320,9320,106586,33
85332,1,21,4200000,9320,9320,106586,33
85337,1,22,4400000,9320,9320,106586,33
85338,1,23,4600000,9320,9320,106586,33
85339,1,24,4800000,9320,9320,106586,33
85340,1,25,5000000,9320,9320,106586,33
85345,1,26,5200000,9320,9320,106586,33
85346,1,27,5400000,9320,9320,106586,33
85347,1,28,5600000,9320,9320,106586,33
85348,1,29,5800000,9320,9320,106586,33
85349,1,29,5800000,9320,9320,107686,34
85353,1,29,5800000,9320,9320,111586,35
85354,1,30,6000000,9320,9320,111586,35
85355,1,31,6200000,9320,9320,111586,35
85355,4,286,55720196,9290,9390,600,1
85356,1,32,6400000,9320,9320,111586,35
85356,1,33,6600000,9320,9320,111586,35
85400,1,33,6600000,9320,9320,120350,36
85416,1,33,6600000,9320,9320,121994,37
85421,3,2,2750,9291,9380,4000,2
85421,1,34,6800000,9320,9320,121994,37
85422,1,35,7000000,9320,9320,121994,37
85422,1,36,7200000,9320,9320,121994,37
85423,1,37,7400000,9320,9320,121994,37
85428,1,37,7400000,9320,9320,122631,38
85430,1,38,7600000,9320,9320,122631,38
85430,1,39,7800000,9320,9320,122631,38
85432,1,40,8000000,9320,9320,122631,38
85452,1,41,8200000,9320,9320,122631,38
85453,1,42,8400000,9320,9320,122631,38
85454,1,43,8600000,9320,9320,122631,38
85454,1,44,8800000,9320,9320,122631,38
85455,1,44,8800000,9320,9320,134631,39
85458,2,2,24270,9300,9350,2750,3
85459,1,44,8800000,9320,9320,135568,40
85510,1,45,9000000,9320,9320,135568,40
85511,1,46,9200000,9320,9320,135568,40
85512,1,47,9400000,9320,9320,135568,40
85513,1,48,9600000,9320,9320,135568,40
85519,1,48,9600000,9320,9320,136368,41
85524,1,48,9600000,9320,9320,137468,42
85533,1,48,9600000,9320,9320,145468,43
85534,1,48,9600000,9320,9320,146568,44
85536,1,48,9600000,9320,9320,147068,45
85541,1,49,9800000,9320,9320,147068,45
85541,1,50,10000000,9320,9320,147068,45
85542,1,50,10000000,9320,9320,148168,46
85542,1,51,10200000,9320,9320,148168,46
85543,1,52,10400000,9320,9320,148168,46
85549,1,53,10600000,9320,9320,148168,46
85550,1,54,10800000,9320,9320,148168,46
85550,1,55,11000000,9320,9320,148168,46
85551,1,56,11200000,9320,9320,148168,46
85602,1,57,11400000,9320,9320,148168,46
85602,1,58,11600000,9320,9320,148168,46
85603,1,59,11800000,9320,9320,148168,46
85604,1,60,12000000,9320,9320,148168,46
85605,1,61,12200000,9320,9320,148168,46
85612,2,2,24270,9300,9350,3850,4
85613,1,62,12400000,9320,9320,148168,46
85614,1,63,12600000,9320,9320,148168,46
85615,1,64,12800000,9320,9320,148168,46
85616,1,65,13000000,9320,9320,148168,46
85616,1,65,13000000,9320,9320,149191,47
85618,2,2,24270,9300,9350,20850,5
85624,1,66,13200000,9320,9320,149191,47
85625,1,67,13400000,9320,9320,149191,47
85626,1,68,13600000,9320,9320,149191,47
85627,1,69,13800000,9320,9320,149191,47
85635,1,70,14000000,9320,9320,149191,47
85636,1,71,14200000,9320,9320,149191,47
85637,1,72,14400000,9320,9320,149191,47
85638,1,73,14600000,9320,9320,149191,47
85639,1,74,14800000,9320,9320,149191,47
85640,1,75,15000000,9320,9320,149191,47
85644,1,75,15000000,9320,9320,149536,48
85644,1,76,15200000,9320,9320,149536,48
85645,1,77,15400000,9320,9320,149536,48
85646,1,78,15600000,9320,9320,149536,48
85708,1,78,15600000,9320,9320,150636,49
85709,1,78,15600000,9320,9320,151736,50
85717,3,3,3300,9291,9380,4000,2
85722,1,79,15800000,9320,9320,151736,50
85723,1,80,16000000,9320,9320,151736,50
85724,1,81,16200000,9320,9320,151736,50
85724,1,82,16400000,9320,9320,151736,50
85725,1,83,16600000,9320,9320,151736,50
85726,1,84,16800000,9320,9320,151736,50
85726,5,1,550,9230,9400,19081,7
85730,5,2,2500,9230,9400,19081,7
85734,1,84,16800000,9320,9320,152319,51
85736,1,84,16800000,9320,9320,153014,52
85738,1,85,16800545,9320,9320,153014,52
85739,2,2,24270,9300,9350,23850,6
85745,4,286,55720196,9290,9390,1200,2
85745,1,85,16800545,9320,9320,154014,53
85753,1,85,16800545,9320,9320,155004,54
85757,1,86,17000545,9320,9320,155004,54
85801,1,86,17000545,9320,9320,156033,55
85801,1,87,17200545,9320,9320,156033,55
85802,1,88,17400545,9320,9320,156033,55
85803,1,89,17600545,9320,9320,156033,55
85803,1,89,17600545,9320,9320,156619,56
85804,1,90,17800545,9320,9320,156619,56
85804,1,91,18000545,9320,9320,156619,56
85805,3,4,6517,9291,9380,4000,2
85809,1,92,18200545,9320,9320,156619,56
85810,1,93,18400545,9320,9320,156619,56
85810,1,94,18600545,9320,9320,156619,56
85811,1,94,18600545,9320,9320,156738,57
85811,1,95,18800545,9320,9320,156738,57
85812,5,2,2500,9230,9400,40068,8
85821,1,96,19000545,9320,9320,156738,57
85822,1,96,19000545,9320,9320,157838,58
85822,1,97,19200545,9320,9320,157838,58
85823,1,98,19400545,9320,9320,157838,58
85823,1,99,19600545,9320,9320,157838,58
85824,1,100,19800545,9320,9320,157838,58
85829,1,101,20000545,9320,9320,157838,58
85830,1,102,20200545,9320,9320,157838,58
85831,1,103,20400545,9320,9320,157838,58
85831,1,103,20400545,9320,9320,162838,59
85831,1,104,20600545,9320,9320,162838,59
85832,1,105,20800545,9320,9320,162838,59
85836,1,105,20800545,9320,9320,162964,60
85837,1,105,20800545,9320,9320,163949,61
85839,1,106,21000545,9320,9320,163949,61
85840,5,2,2500,9230,9400,43068,9
85840,1,107,21200545,9320,9320,163949,61
85841,1,108,21400545,9320,9320,163949,61
85841,1,109,21600545,9320,9320,163949,61
85844,1,109,21600545,9320,9320,164837,62
85855,5,2,2500,9230,9400,44168,10
85905,1,109,21600545,9320,9320,165810,63
85910,1,109,21600545,9320,9320,166875,64
85915,1,109,21600545,9320,9320,170586,65
85920,2,2,24270,9300,9350,24925,7
85931,5,2,2500,9230,9400,45168,11
85934,1,109,21600545,9320,9320,172070,66
85948,1,109,21600545,9320,9320,172322,67
85949,1,110,21604545,9320,9320,172322,67
90001,1,110,21604545,9320,9320,173308,68
90005,1,110,21604545,9320,9320,174388,69
90011,1,110,21604545,9320,9320,175488,70
90020,1,110,21604545,9320,9320,175838,71
90027,1,110,21604545,9320,9320,176938,72
90029,1,110,21604545,9320,9320,183938,73
90045,1,109,21420607,9320,9350,24925,7
90045,2,2,24270,9300,9380,4000,2
90045,3,4,6517,9291,9390,1200,2
90045,4,286,55720196,9290,9400,45168,11
90045,5,2,2500,9230,9450,11702,3
90050,4,287,55720745,9290,9400,45168,11
90050,1,109,21420307,9320,9350,24925,7
90051,4,287,55720745,9290,9400,24181,10
90051,5,2,2500,9230,9450,32689,4
90054,1,109,21410407,9320,9350,24925,7
90102,1,109,21410407,9320,9350,26025,8
90109,1,109,21410407,9320,9350,25187,7
90109,1,110,21412407,9320,9350,25187,7
90112,1,110,21411307,9320,9350,25187,7
90112,1,110,21410345,9320,9350,25187,7
90113,1,109,21390345,9320,9350,25187,7
90118,1,109,21390345,9320,9349,2000,1
90118,2,2,24270,9300,9350,25187,7
90118,3,4,6517,9291,9380,4000,2
90118,4,287,55720745,9290,9390,1200,2
90118,5,2,2500,9230,9400,24181,10
90120,1,109,21389245,9320,9349,2000,1
90123,1,109,21388745,9320,9349,2000,1
90127,1,109,21388203,9320,9349,2000,1
90131,1,110,21583706,9320,9349,2000,1
90132,1,110,21583706,9320,9330,30000,1
90132,2,2,24270,9300,9349,2000,1
90132,3,4,6517,9291,9350,25187,7
90132,4,287,55720745,9290,9380,4000,2
90132,5,2,2500,9230,9390,1200,2
90132,1,111,21783706,9320,9330,30000,1
90132,1,111,21783006,9320,9330,30000,1
90133,1,112,21983006,9320,9330,30000,1
90133,1,112,21982076,9320,9330,30000,1
90134,1,113,22182076,9320,9330,30000,1
90134,1,114,22382076,9320,9330,30000,1
90135,1,114,22381065,9320,9330,30000,1
90135,3,4,6517,9291,9350,26178,8
90137,3,4,6517,9291,9350,27178,9
90138,1,114,22380065,9320,9330,30000,1
90139,1,114,22379065,9320,9330,30000,1
90141,1,115,22579065,9320,9330,30000,1
90142,1,116,22779065,9320,9330,30000,1
90143,1,116,22777975,9320,9330,30000,1
90143,1,117,22977975,9320,9330,30000,1
90144,1,118,23177975,9320,9330,30000,1
90144,1,118,23176875,9320,9330,30000,1
90145,1,118,23066875,9320,9330,30000,1
90146,1,118,23065775,9320,9330,30000,1
90147,3,5,7642,9291,9350,27178,9
90149,1,118,23064675,9320,9330,30000,1
90150,1,118,23062675,9320,9330,30000,1
90151,1,118,23061575,9320,9330,30000,1
90151,3,6,8642,9291,9350,27178,9
90152,1,119,23261575,9320,9330,30000,1
90152,3,7,11342,9291,9350,27178,9
90152,4,286,55718045,9290,9380,4000,2
90152,5,2,2500,9230,9390,1700,3
90153,1,120,23461575,9320,9330,30000,1
90154,1,121,23661575,9320,9330,30000,1
90155,1,122,23861575,9320,9330,30000,1
90155,1,123,24061575,9320,9330,30000,1
90156,1,124,24261575,9320,9330,30000,1
90156,1,124,24261242,9320,9330,30000,1
90158,1,124,24260142,9320,9330,30000,1
90203,1,125,24460142,9320,9330,30000,1
90203,1,125,24459492,9320,9330,30000,1
90204,1,126,24659492,9320,9330,30000,1
90205,1,127,24859492,9320,9330,30000,1
90205,1,128,25059492,9320,9330,30000,1
90206,1,128,25058417,9320,9330,30000,1
90206,3,7,11342,9291,9350,26103,8
90206,1,128,25058417,9320,9330,33000,2
90214,1,128,25057417,9320,9330,33000,2
90224,1,128,25055417,9320,9330,33000,2
90225,1,128,25054867,9320,9330,33000,2
90226,1,128,25053767,9320,9330,33000,2
90226,1,128,25042854,9320,9330,33000,2
90232,1,128,25042854,9320,9330,34676,3
90237,1,128,25041954,9320,9330,34676,3
90239,1,128,25041954,9320,9330,4676,2
90246,4,286,55718045,9290,9370,6000,1
90246,5,2,2500,9230,9380,4000,2
90248,1,128,25041698,9320,9330,4676,2
90249,1,128,25041635,9320,9330,4676,2
90250,1,128,25039635,9320,9330,4676,2
90256,1,128,25018735,9320,9330,4676,2
90257,1,128,25017635,9320,9330,4676,2
90259,1,128,25017635,9320,9330,5763,3
90259,1,127,24987635,9320,9330,5763,3
90308,1,127,24971445,9320,9330,5763,3
90314,1,128,24971995,9320,9330,16030,4
90316,1,1,5000,9321,9330,16030,4
90316,2,128,24971995,9320,9349,2000,1
90316,3,2,24270,9300,9350,26103,8
90316,4,7,11342,9291,9370,6000,1
90316,5,286,55718045,9290,9380,4000,2
90316,1,1,3900,9321,9330,16030,4
90316,3,2,24270,9300,9350,25003,7
90318,1,1,3090,9321,9330,16030,4
90319,1,1,2499,9321,9330,16030,4
90326,1,1,1399,9321,9330,16030,4
90331,1,1,364,9321,9330,16030,4
90335,5,285,55717445,9290,9380,4000,2
90335,1,1,364,9321,9330,14963,4
90336,2,128,24971995,9320,9349,3700,2
90338,1,1,364,9321,9322,917,1
90338,2,128,24971995,9320,9330,14963,4
90338,3,2,24270,9300,9349,3700,2
90338,4,7,11342,9291,9350,25003,7
90338,5,285,55717445,9290,9370,6000,1
90338,1,128,24970359,9320,9322,917,1
90338,2,2,24270,9300,9330,14963,4
90338,3,7,11342,9291,9349,3700,2
90338,4,285,55717445,9290,9350,25003,7
90338,5,2,2500,9230,9370,6000,1
90339,1,1,5138,9321,9322,917,1
90339,2,128,24970359,9320,9330,14963,4
90339,3,2,24270,9300,9349,3700,2
90339,4,7,11342,9291,9350,25003,7
90339,5,285,55717445,9290,9370,6000,1
90342,1,1,4138,9321,9322,917,1
90343,1,1,3048,9321,9322,917,1
90343,1,2,8365,9321,9322,917,1
90344,1,3,8965,9321,9322,917,1
90346,1,3,7865,9321,9322,917,1
90356,1,3,7380,9321,9322,917,1
90356,2,128,24970359,9320,9330,15434,5
90358,1,2,3380,9321,9322,917,1
90403,1,2,2284,9321,9322,917,1
90409,1,2,1184,9321,9322,917,1
90413,1,2,829,9321,9322,917,1
90417,1,128,24970359,9320,9321,1811,1
90417,2,2,24270,9300,9322,917,1
90417,3,7,11342,9291,9330,15434,5
90417,4,285,55717445,9290,9349,3700,2
90417,5,2,2500,9230,9350,25003,7
90418,1,128,24970359,9320,9321,9011,2
90419,1,128,24970359,9320,9321,19011,3
90419,1,128,24970359,9320,9321,24511,4
90420,2,2,24270,9300,9322,1917,2
90420,1,128,24970334,9320,9321,24511,4
90421,2,2,24270,9300,9322,2408,3
90423,4,285,55717445,9290,9349,4030,2
90430,1,128,24970334,9320,9321,26187,5
90430,3,7,11342,9291,9330,13758,4
90433,1,128,24969334,9320,9321,26187,5
90434,1,128,24968319,9320,9321,26187,5
90437,1,128,24968319,9320,9321,25419,5
90438,1,128,24968319,9320,9321,26413,6
90438,5,2,2500,9230,9350,25583,8
90439,1,128,24968319,9320,9321,27513,7
90439,1,128,24958319,9320,9321,27513,7
90442,1,128,24958319,9320,9321,1100,1
90443,1,128,24957234,9320,9321,1100,1
90452,1,128,24957234,9320,9321,1395,2
90454,1,128,24956157,9320,9321,1395,2
90456,1,128,24956157,9320,9321,295,1
90501,1,128,24955157,9320,9321,295,1
90502,1,128,24954361,9320,9321,295,1
90503,1,128,24954361,9320,9321,3395,2
90503,1,128,24952831,9320,9321,3395,2
90511,1,128,24951765,9320,9321,3395,2
90513,1,1,29073,9321,9322,2408,3
90513,2,128,24951765,9320,9330,13758,4
90513,3,2,24270,9300,9349,4030,2
90513,4,7,11342,9291,9350,25583,8
90513,5,285,55717445,9290,9370,6000,1
90513,1,1,27973,9321,9322,2408,3
90515,4,7,11342,9291,9350,26047,9
90519,1,1,25973,9321,9322,2408,3
90519,1,1,25212,9321,9322,2408,3
90521,1,1,24112,9321,9322,2408,3
90522,1,1,19112,9321,9322,2408,3
90526,1,1,18132,9321,9322,2408,3
90527,1,1,17047,9321,9322,2408,3
90527,1,1,7198,9321,9322,2408,3
90530,2,128,24951765,9320,9330,14858,5
90530,1,1,6098,9321,9322,2408,3
90531,1,1,4998,9321,9322,2408,3
90532,1,1,3498,9321,9322,2408,3
90532,1,1,2398,9321,9322,2408,3
90533,1,1,1572,9321,9322,2408,3
90535,1,128,24951765,9320,9321,467,1
90535,2,2,24270,9300,9322,2408,3
90535,3,7,11342,9291,9330,14858,5
90535,4,285,55717445,9290,9349,4030,2
90535,5,2,2500,9230,9350,26047,9
90541,3,6,8125,9291,9330,14858,5
90542,1,128,24951765,9320,9321,867,2
90546,1,129,25151765,9320,9321,867,2
90546,4,284,55517445,9290,9349,4030,2
90546,1,130,25351765,9320,9321,867,2
90546,4,283,55317445,9290,9349,4030,2
90546,1,131,25551765,9320,9321,867,2
90546,4,282,55117445,9290,9349,4030,2
90546,1,132,25751765,9320,9321,867,2
90546,4,281,54917445,9290,9349,4030,2
90546,1,133,25951765,9320,9321,867,2
90546,4,280,54717445,9290,9349,4030,2
90546,1,133,25950765,9320,9321,867,2
90546,1,134,26150765,9320,9321,867,2
90546,4,279,54517445,9290,9349,4030,2
90546,1,135,26350765,9320,9321,867,2
90546,4,278,54317445,9290,9349,4030,2
90547,1,136,26550765,9320,9321,867,2
90547,4,277,54117445,9290,9349,4030,2
90547,1,137,26750765,9320,9321,867,2
90547,4,276,53917445,9290,9349,4030,2
90547,1,138,26950765,9320,9321,867,2
90547,4,275,53717445,9290,9349,4030,2
90547,1,139,27150765,9320,9321,867,2
90547,4,274,53517445,9290,9349,4030,2
90547,1,140,27350765,9320,9321,867,2
90547,4,273,53317445,9290,9349,4030,2
90547,1,141,27550765,9320,9321,867,2
90547,4,272,53117445,9290,9349,4030,2
90547,1,142,27750765,9320,9321,867,2
90547,4,271,52917445,9290,9349,4030,2
90547,1,143,27950765,9320,9321,867,2
90547,4,270,52717445,9290,9349,4030,2
90547,1,144,28150765,9320,9321,867,2
90547,4,269,52517445,9290,9349,4030,2
90548,1,145,28350765,9320,9321,867,2
90548,4,268,52317445,9290,9349,4030,2
90548,1,146,28550765,9320,9321,867,2
90548,4,267,52117445,9290,9349,4030,2
90548,1,147,28750765,9320,9321,867,2
90548,4,266,51917445,9290,9349,4030,2
90548,1,148,28950765,9320,9321,867,2
90548,4,265,51717445,9290,9349,4030,2
90548,1,149,29150765,9320,9321,867,2
90548,4,264,51517445,9290,9349,4030,2
90548,1,150,29350765,9320,9321,867,2
90548,4,263,51317445,9290,9349,4030,2
90548,1,151,29550765,9320,9321,867,2
90548,4,262,51117445,9290,9349,4030,2
90548,1,152,29750765,9320,9321,867,2
90548,4,261,50917445,9290,9349,4030,2
90548,4,262,50918277,9290,9349,4030,2
90548,1,153,29950765,9320,9321,867,2
90548,4,261,50718277,9290,9349,4030,2
90549,1,154,30150765,9320,9321,867,2
90549,4,260,50518277,9290,9349,4030,2
90549,1,155,30350765,9320,9321,867,2
90549,4,259,50318277,9290,9349,4030,2
90549,1,156,30550765,9320,9321,867,2
90549,4,258,50118277,9290,9349,4030,2
90549,1,157,30750765,9320,9321,867,2
90549,4,257,49918277,9290,9349,4030,2
90549,1,158,30950765,9320,9321,867,2
90549,4,256,49718277,9290,9349,4030,2
90549,1,159,31150765,9320,9321,867,2
90549,4,255,49518277,9290,9349,4030,2
90549,1,160,31350765,9320,9321,867,2
90549,4,254,49318277,9290,9349,4030,2
90549,1,161,31550765,9320,9321,867,2
90549,4,253,49118277,9290,9349,4030,2
90549,1,162,31750765,9320,9321,867,2
90549,4,252,48918277,9290,9349,4030,2
90550,1,163,31950765,9320,9321,867,2
90550,4,251,48718277,9290,9349,4030,2
90550,1,164,32150765,9320,9321,867,2
90550,4,250,48518277,9290,9349,4030,2
90550,1,165,32350765,9320,9321,867,2
90550,4,249,48318277,9290,9349,4030,2
90550,1,166,32550765,9320,9321,867,2
90550,4,248,48118277,9290,9349,4030,2
90550,1,167,32750765,9320,9321,867,2
90550,4,247,47918277,9290,9349,4030,2
90550,1,167,32750265,9320,9321,867,2
90550,1,168,32950265,9320,9321,867,2
90550,4,246,47718277,9290,9349,4030,2
90550,1,169,33150265,9320,9321,867,2
90550,4,245,47518277,9290,9349,4030,2
90550,3,7,8725,9291,9330,14858,5
90550,1,169,33150019,9320,9321,867,2
90550,1,170,33350019,9320,9321,867,2
90550,4,244,47318277,9290,9349,4030,2
90550,1,171,33550019,9320,9321,867,2
90550,4,243,47118277,9290,9349,4030,2
90551,1,172,33750019,9320,9321,867,2
90551,4,242,46918277,9290,9349,4030,2
90551,1,173,33950019,9320,9321,867,2
90551,4,241,46718277,9290,9349,4030,2
90551,1,174,34150019,9320,9321,867,2
90551,4,240,46518277,9290,9349,4030,2
90551,1,175,34350019,9320,9321,867,2
90551,4,239,46318277,9290,9349,4030,2
90551,1,176,34550019,9320,9321,867,2
90551,4,238,46118277,9290,9349,4030,2
90551,1,177,34750019,9320,9321,867,2
90551,4,237,45918277,9290,9349,4030,2
90551,1,178,34950019,9320,9321,867,2
90551,4,236,45718277,9290,9349,4030,2
90551,1,179,35150019,9320,9321,867,2
90551,4,235,45518277,9290,9349,4030,2
90551,1,180,35350019,9320,9321,867,2
90551,4,234,45318277,9290,9349,4030,2
90552,1,181,35550019,9320,9321,867,2
90552,4,233,45118277,9290,9349,4030,2
90552,1,182,35750019,9320,9321,867,2
90552,4,232,44918277,9290,9349,4030,2
90552,1,183,35950019,9320,9321,867,2
90552,4,231,44718277,9290,9349,4030,2
90552,1,184,36150019,9320,9321,867,2
90552,4,230,44518277,9290,9349,4030,2
90552,1,185,36350019,9320,9321,867,2
90552,4,229,44318277,9290,9349,4030,2
90552,1,186,36550019,9320,9321,867,2
90552,4,228,44118277,9290,9349,4030,2
90552,1,187,36750019,9320,9321,867,2
90552,4,227,43918277,9290,9349,4030,2
90552,1,188,36950019,9320,9321,867,2
90552,4,226,43718277,9290,9349,4030,2
90552,1,189,37150019,9320,9321,867,2
90552,4,225,43518277,9290,9349,4030,2
90553,1,190,37350019,9320,9321,867,2
90553,4,224,43318277,9290,9349,4030,2
90553,1,191,37550019,9320,9321,867,2
90553,4,223,43118277,9290,9349,4030,2
90553,1,192,37750019,9320,9321,867,2
90553,4,222,42918277,9290,9349,4030,2
90553,1,193,37950019,9320,9321,867,2
90553,4,221,42718277,9290,9349,4030,2
90553,1,194,38150019,9320,9321,867,2
90553,4,220,42518277,9290,9349,4030,2
90553,1,195,38350019,9320,9321,867,2
90553,4,219,42318277,9290,9349,4030,2
90553,1,196,38550019,9320,9321,867,2
90553,4,218,42118277,9290,9349,4030,2
90553,1,197,38750019,9320,9321,867,2
90553,4,217,41918277,9290,9349,4030,2
90553,1,198,38950019,9320,9321,867,2
90553,4,216,41718277,9290,9349,4030,2
90554,1,199,39150019,9320,9321,867,2
90554,4,215,41518277,9290,9349,4030,2
90554,1,200,39350019,9320,9321,867,2
90554,4,214,41318277,9290,9349,4030,2
90554,1,201,39550019,9320,9321,867,2
90554,4,213,41118277,9290,9349,4030,2
90554,1,202,39750019,9320,9321,867,2
90554,4,212,40918277,9290,9349,4030,2
90554,1,203,39950019,9320,9321,867,2
90554,4,211,40718277,9290,9349,4030,2
90554,1,204,40150019,9320,9321,867,2
90554,4,210,40518277,9290,9349,4030,2
90554,1,205,40350019,9320,9321,867,2
90554,4,209,40318277,9290,9349,4030,2
90554,1,206,40550019,9320,9321,867,2
90554,4,208,40118277,9290,9349,4030,2
90554,1,207,40750019,9320,9321,867,2
90554,4,207,39918277,9290,9349,4030,2
90555,1,208,40950019,9320,9321,867,2
90555,4,206,39718277,9290,9349,4030,2
90555,1,209,41150019,9320,9321,867,2
90555,4,205,39518277,9290,9349,4030,2
90555,3,7,8725,9291,9330,13771,4
90555,1,210,41350019,9320,9321,867,2
90555,4,204,39318277,9290,9349,4030,2
90555,1,211,41550019,9320,9321,867,2
90555,4,203,39118277,9290,9349,4030,2
90555,1,212,41750019,9320,9321,867,2
90555,4,202,38918277,9290,9349,4030,2
90555,1,213,41950019,9320,9321,867,2
90555,4,201,38718277,9290,9349,4030,2
90555,1,214,42150019,9320,9321,867,2
90555,4,200,38518277,9290,9349,4030,2
90555,1,215,42350019,9320,9321,867,2
90555,4,199,38318277,9290,9349,4030,2
90555,1,216,42550019,9320,9321,867,2
90555,4,198,38118277,9290,9349,4030,2
90556,1,217,42750019,9320,9321,867,2
90556,4,197,37918277,9290,9349,4030,2
90556,1,218,42950019,9320,9321,867,2
90556,4,196,37718277,9290,9349,4030,2
90556,1,219,43150019,9320,9321,867,2
90556,4,195,37518277,9290,9349,4030,2
90556,1,220,43350019,9320,9321,867,2
90556,4,194,37318277,9290,9349,4030,2
90556,1,221,43550019,9320,9321,867,2
90556,4,193,37118277,9290,9349,4030,2
90556,1,222,43750019,9320,9321,867,2
90556,4,192,36918277,9290,9349,4030,2
90556,1,223,43950019,9320,9321,867,2
90556,4,191,36718277,9290,9349,4030,2
90556,1,224,44150019,9320,9321,867,2
90556,4,190,36518277,9290,9349,4030,2
90556,1,225,44350019,9320,9321,867,2
90556,4,189,36318277,9290,9349,4030,2
90557,1,226,44550019,9320,9321,867,2
90557,4,188,36118277,9290,9349,4030,2
90557,1,227,44750019,9320,9321,867,2
90557,4,187,35918277,9290,9349,4030,2
90557,1,228,44950019,9320,9321,867,2
90557,4,186,35718277,9290,9349,4030,2
90557,1,229,45150019,9320,9321,867,2
90557,4,185,35518277,9290,9349,4030,2
