time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84838,2,1,14230,3500,3601,220550,9
84838,3,1,3313,3473,3624,60000,3
84838,4,2,4361,3472,3625,68900,2
84838,5,2,4886,3469,3626,829871,33
84851,1,8,64086,3600,3600,85420,7
84856,1,8,64086,3600,3600,135420,8
84856,2,1,14230,3500,3601,170550,8
84902,1,8,64086,3600,3600,136915,9
84904,1,8,64086,3600,3600,186915,10
84904,2,1,14230,3500,3601,120550,7
84916,5,2,4886,3469,3626,839871,34
84917,1,8,64086,3600,3600,196915,11
84918,1,15,140876,3456,3456,106000,2
84918,2,1,3000,3342,3600,140915,10
84918,3,1,15000,3340,3601,120550,7
84918,4,1,1511,3310,3624,60000,3
84918,5,3,29400,3300,3625,68900,2
84920,2,1,3000,3342,3600,150915,11
84920,3,1,15000,3340,3601,110550,6
84928,1,11,109299,3473,3473,106000,2
84928,2,2,4361,3472,3600,150915,11
84928,3,2,4886,3469,3601,110550,6
84928,4,1,50000,3456,3624,60000,3
84928,5,1,3000,3342,3625,68900,2
84936,1,11,109299,3473,3473,116000,3
84936,2,2,4361,3472,3600,140915,10
84936,2,2,4361,3472,3600,139495,9
84951,1,12,128199,3473,3473,116000,3
84953,1,12,128199,3473,3473,166000,4
84953,2,2,4361,3472,3600,89495,8
84958,1,11,126799,3473,3473,166000,4
85001,2,2,4361,3472,3600,92495,9
85004,1,11,126799,3473,3473,216000,5
85004,2,2,4361,3472,3600,42495,8
85008,1,16,186046,3456,3456,156420,3
85008,2,1,3000,3342,3473,110000,3
85008,3,2,165000,3340,3600,42495,8
85008,4,1,1511,3310,3601,110550,6
85008,5,3,29400,3300,3624,60000,3
85013,1,16,186046,3456,3456,206420,4
85013,4,1,1511,3310,3601,60550,5
85013,5,3,29400,3300,3624,117394,4
85020,1,16,186046,3456,3456,256420,5
85020,2,1,3000,3342,3473,60000,2
85027,1,17,236046,3456,3456,256420,5
85029,5,3,29400,3300,3610,118960,1
85030,1,17,236046,3456,3456,306420,6
85030,2,1,3000,3342,3473,10000,1
85034,1,16,234546,3456,3456,306420,6
85039,1,17,254546,3456,3456,306420,6
85042,3,1,15000,3340,3600,42495,8
85042,5,4,179400,3300,3610,118960,1
85043,3,1,15000,3340,3590,2000,1
85043,4,1,1511,3310,3600,42495,8
85043,5,4,179400,3300,3601,60550,5
85047,2,1,3000,3342,3472,1335,1
85047,3,1,15000,3340,3473,10000,1
85047,4,1,1511,3310,3590,2000,1
85047,5,4,179400,3300,3600,42495,8
85048,3,1,1511,3310,3473,10000,1
85048,4,5,194400,3300,3590,2000,1
85048,5,1,7590,3288,3600,42495,8
85048,1,17,254546,3456,3456,316420,7
85048,3,1,1511,3310,3590,2000,1
85048,4,5,194400,3300,3600,42495,8
85048,5,1,7590,3288,3601,60550,5
85110,4,4,179400,3300,3600,42495,8
85110,5,2,22590,3288,3601,60550,5
85114,1,17,255646,3456,3456,316420,7
85116,4,3,29400,3300,3600,42495,8
85116,5,3,172590,3288,3601,60550,5
85118,3,1,1511,3310,3473,40176,1
85118,4,3,29400,3300,3590,2000,1
85118,5,3,172590,3288,3600,42495,8
85122,1,17,255646,3456,3456,318420,8
85124,1,17,255646,3456,3456,327289,9
85129,1,17,255646,3456,3456,527289,10
85129,4,4,31800,3300,3590,2000,1
85129,1,17,255646,3456,3456,727289,11
85130,1,17,255646,3456,3456,927289,12
85130,1,17,255646,3456,3456,1127289,13
85130,1,17,255646,3456,3456,1327289,14
85131,5,2,157590,3288,3600,42495,8
85131,1,17,255646,3456,3456,1344617,15
85131,1,18,264322,3456,3456,1344617,15
85136,5,1,7590,3288,3600,42495,8
85138,3,2,16511,3310,3473,40176,1
85141,1,18,264322,3456,3456,1334617,14
85142,1,19,464322,3456,3456,1334617,14
85143,1,19,464322,3456,3456,1332617,13
85143,1,20,478722,3456,3456,1332617,13
85145,1,20,478722,3456,3456,1132617,12
85146,1,20,478722,3456,3456,1082617,11
85146,1,20,478722,3456,3456,882617,10
85146,1,20,478722,3456,3456,682617,9
85146,1,21,678722,3456,3456,682617,9
85147,1,21,678722,3456,3456,665289,8
85147,1,21,678722,3456,3456,465289,7
85147,1,21,678722,3456,3456,265289,6
85148,5,1,7590,3288,3599,14000,1
85152,1,22,878722,3456,3456,265289,6
85156,1,22,878722,3456,3456,215289,5
85158,1,22,878722,3456,3456,165289,4
85226,3,1,7415,3340,3473,40176,1
85226,4,2,16511,3310,3590,2000,1
85226,5,4,31800,3300,3599,14000,1
85227,4,2,16511,3310,3590,12000,2
85227,1,22,878722,3456,3456,156420,3
85227,4,2,16511,3310,3500,8870,1
85227,5,4,31800,3300,3590,12000,2
85241,5,5,34618,3300,3590,12000,2
85243,1,21,678722,3456,3456,156420,3
85248,1,20,478722,3456,3456,156420,3
85249,4,2,16511,3310,3590,12000,2
85249,5,5,34618,3300,3599,14000,1
85255,1,19,278722,3456,3456,156420,3
85309,1,19,278722,3455,3455,356420,4
85309,1,19,278722,3455,3455,556420,5
85310,1,19,278722,3455,3455,756420,6
85310,1,19,278722,3455,3455,956420,7
85310,1,19,278722,3455,3455,1156420,8
85311,1,19,278722,3455,3455,1173748,9
85313,5,5,34618,3300,3600,42495,8
85320,5,5,34618,3300,3600,56495,9
85323,1,19,278722,3455,3455,973748,8
85323,1,19,278722,3455,3455,773748,7
85324,1,19,278722,3455,3455,573748,6
85324,1,19,278722,3455,3455,373748,5
85324,1,19,278722,3456,3456,173748,4
85325,1,19,278722,3456,3456,156420,3
85335,1,19,278722,3456,3456,175540,4
85347,4,2,16511,3310,3478,24327,1
85347,5,5,34618,3300,3590,12000,2
85349,5,6,37418,3300,3590,12000,2
85358,5,6,37418,3300,3590,26000,3
85403,5,6,37418,3300,3484,24281,1
85417,5,7,237418,3300,3484,24281,1
85424,5,8,437418,3300,3484,24281,1
85430,1,20,298722,3456,3456,175540,4
85433,5,9,637418,3300,3484,24281,1
85437,2,1,25105,3354,3472,1335,1
85437,3,1,3000,3342,3473,40176,1
85437,4,1,7415,3340,3478,24327,1
85437,5,2,16511,3310,3484,24281,1
85437,1,12,130760,3472,3472,126455,4
85437,2,2,4886,3469,3473,40176,1
85437,3,6,163076,3456,3478,24327,1
85437,4,1,25105,3354,3484,24281,1
85437,5,1,3000,3342,3490,24235,1
85437,1,10,126399,3473,3473,116631,4
85437,2,2,4361,3472,3478,24327,1
85437,3,2,4886,3469,3484,24281,1
85437,4,6,163076,3456,3490,24235,1
85437,5,1,25105,3354,3590,26000,3
85437,1,8,103086,3484,3484,109239,5
85437,2,2,23313,3473,3490,24235,1
85437,3,2,4361,3472,3590,26000,3
85437,4,2,4886,3469,3600,92495,9
85437,5,6,163076,3456,3601,60550,5
85450,3,2,4361,3472,3590,126000,4
85451,1,7,89256,3484,3484,109239,5
85452,3,2,4361,3472,3590,112000,3
85457,5,5,143076,3456,3601,60550,5
85457,4,2,4886,3469,3600,106495,10
85526,3,2,4361,3472,3550,1724,1
85526,4,2,4886,3469,3590,112000,3
85526,5,5,143076,3456,3600,106495,10
85527,1,8,174660,3500,3500,133474,6
85527,2,2,23313,3473,3550,1724,1
85527,3,2,4361,3472,3590,112000,3
85527,4,2,4886,3469,3600,106495,10
85527,5,5,143076,3456,3601,60550,5
85532,2,2,23313,3473,3550,3724,2
85535,1,8,174660,3500,3500,157663,7
85548,2,2,23313,3473,3502,24143,1
85548,3,2,4361,3472,3550,3724,2
85548,4,2,4886,3469,3590,112000,3
85548,5,5,143076,3456,3600,106495,10
85614,1,9,176100,3500,3500,157663,7
85638,4,2,4886,3469,3568,400,1
85638,5,5,143076,3456,3590,112000,3
85645,5,6,148842,3456,3590,112000,3
85717,1,9,176100,3496,3496,179980,8
85721,5,6,148842,3456,3580,9170,1
85723,5,1,15000,3457,3580,9170,1
85742,1,10,181100,3496,3496,179980,8
85753,1,11,182550,3496,3496,179980,8
85805,1,12,184545,3496,3496,179980,8
85813,1,13,186045,3496,3496,179980,8
85837,5,2,17882,3457,3580,9170,1
85853,1,14,191045,3496,3496,179980,8
85917,1,11,190350,3500,3500,179980,8
85917,2,4,13495,3496,3502,24143,1
85917,3,2,23313,3473,3550,3724,2
85917,4,2,4361,3472,3568,400,1
85917,5,2,4886,3469,3580,9170,1
85925,1,12,210350,3500,3500,179980,8
85929,3,2,23313,3473,3550,8724,3
85941,1,13,211850,3500,3500,179980,8
85957,1,13,211850,3500,3500,199980,9
90006,4,3,5861,3472,3568,400,1
90009,4,3,5861,3472,3560,22957,1
90009,5,2,4886,3469,3568,400,1
90012,1,14,226850,3500,3500,199980,9
90013,1,15,326850,3500,3500,199980,9
90015,2,5,16295,3496,3502,24143,1
90026,1,15,326850,3500,3500,207301,10
90026,1,15,326850,3500,3500,253437,11
90028,1,15,326850,3500,3500,303437,12
90029,3,2,23313,3473,3550,6724,2
90032,1,20,343145,3490,3490,355791,8
90032,2,2,23313,3473,3496,74189,2
90032,3,3,5861,3472,3499,20000,1
90032,4,2,4886,3469,3500,53457,2
90032,5,2,17882,3457,3502,24143,1
90035,1,20,343145,3490,3490,555791,9
90045,1,2,23313,3473,3490,212646,2
90045,2,3,5861,3472,3496,74189,2
90045,3,2,4886,3469,3499,20000,1
90045,4,2,17882,3457,3500,53457,2
90045,5,6,148842,3456,3502,24143,1
90050,1,2,23313,3473,3490,262646,3
90050,2,3,5861,3472,3496,24189,1
90101,3,1,3329,3469,3499,20000,1
90106,1,2,17882,3457,3460,17497,1
90106,2,6,148842,3456,3490,212646,2
90106,3,1,3000,3400,3496,24189,1
90106,4,1,8848,3370,3499,20000,1
90106,5,1,25105,3354,3500,53457,2
90112,1,1,1092,3457,3460,17497,1
90116,2,6,148842,3456,3473,23308,1
90116,3,1,3000,3400,3490,212646,2
90116,4,1,8848,3370,3496,24189,1
90116,5,1,25105,3354,3499,20000,1
90116,1,1,1092,3457,3460,15950,1
90121,3,1,8848,3370,3490,212646,2
90121,4,1,25105,3354,3496,24189,1
90121,5,1,25153,3348,3499,20000,1
90123,1,1,4050,3460,3473,23308,1
90123,2,1,1092,3457,3490,212646,2
90123,3,5,128842,3456,3496,24189,1
90123,4,1,8848,3370,3499,20000,1
90123,5,1,25105,3354,3500,53457,2
90125,1,5,128842,3456,3457,12858,1
90125,2,1,8848,3370,3473,23308,1
90125,3,1,25105,3354,3490,212646,2
90125,4,1,25153,3348,3496,24189,1
90125,5,2,28201,3342,3499,20000,1
90130,1,5,105534,3456,3457,12858,1
90130,2,1,8848,3370,3490,212646,2
90130,3,1,25105,3354,3496,24189,1
90130,4,1,25153,3348,3499,20000,1
90130,5,2,28201,3342,3500,53457,2
90132,1,5,105534,3456,3490,212646,2
90132,2,1,8848,3370,3496,24189,1
90132,3,1,25105,3354,3499,20000,1
90132,4,1,25153,3348,3500,53457,2
90132,5,2,28201,3342,3502,24143,1
90133,1,5,85534,3456,3490,212646,2
90135,1,1,2882,3457,3490,212646,2
90135,2,5,85534,3456,3496,24189,1
90135,3,1,8848,3370,3499,20000,1
90135,4,1,25105,3354,3500,53457,2
90135,5,1,25153,3348,3502,24143,1
90140,2,6,87004,3456,3496,24189,1
90141,2,7,97004,3456,3496,24189,1
90141,1,1,3000,3460,3490,212646,2
90141,2,1,2882,3457,3496,24189,1
90141,3,7,97004,3456,3499,20000,1
90141,4,1,8848,3370,3500,53457,2
90141,5,1,25105,3354,3502,24143,1
90144,1,1,3000,3460,3490,172646,1
90149,1,1,3000,3460,3490,168646,1
90152,1,1,1500,3465,3490,168646,1
90152,2,1,3000,3460,3496,24189,1
90152,3,1,2882,3457,3499,20000,1
90152,4,7,97004,3456,3500,53457,2
90152,5,1,8848,3370,3502,24143,1
90153,1,1,2882,3457,3460,19263,1
90153,2,7,97004,3456,3490,168646,1
90153,3,1,8848,3370,3496,24189,1
90153,4,1,25105,3354,3499,20000,1
90153,5,1,25153,3348,3500,53457,2
90154,1,1,2882,3457,3460,13263,1
90159,2,6,95534,3456,3490,168646,1
90200,3,1,3000,3450,3496,24189,1
90200,4,1,8848,3370,3499,20000,1
90200,5,1,25105,3354,3500,53457,2
90201,1,6,95534,3456,3460,10381,1
90201,2,1,3000,3450,3490,168646,1
90201,3,1,8848,3370,3496,24189,1
90201,4,1,25105,3354,3499,20000,1
90201,5,1,25153,3348,3500,53457,2
90202,1,7,97134,3456,3460,10381,1
90205,2,1,3000,3450,3490,171646,2
90205,1,1,2882,3460,3490,171646,2
90205,2,7,97134,3456,3496,24189,1
90205,3,1,3000,3450,3499,20000,1
90205,4,1,8848,3370,3500,53457,2
90205,5,1,25105,3354,3502,24143,1
90207,1,1,2882,3460,3490,179404,3
90208,3,2,6300,3450,3499,20000,1
90210,1,7,97134,3456,3490,179404,3
90210,2,2,6300,3450,3496,24189,1
90210,3,1,8848,3370,3499,20000,1
90210,4,1,25105,3354,3500,53457,2
90210,5,1,25153,3348,3502,24143,1
90210,1,7,97134,3456,3457,6500,1
90210,2,2,6300,3450,3490,179404,3
90210,3,1,8848,3370,3496,24189,1
90210,4,1,25105,3354,3499,20000,1
90210,5,1,25153,3348,3500,53457,2
90211,1,7,97134,3456,3457,5032,1
90219,1,7,97134,3456,3457,2132,1
90223,2,3,7800,3450,3490,179404,3
90225,1,6,88120,3456,3457,2132,1
90229,1,6,41984,3456,3457,2132,1
90229,5,1,25153,3348,3500,7321,1
90231,1,6,41984,3456,3457,632,1
90233,2,4,10800,3450,3490,179404,3
90233,2,3,7800,3450,3490,179404,3
90233,1,5,31984,3456,3457,632,1
90235,3,2,58848,3370,3496,24189,1
90236,1,4,28831,3456,3457,632,1
90245,1,1,28199,3457,3490,179404,3
90245,2,4,28831,3456,3496,24189,1
90245,3,3,7800,3450,3499,20000,1
90245,4,2,58848,3370,3500,7321,1
90245,5,1,25105,3354,3502,24143,1
90308,3,2,4500,3450,3499,20000,1
90314,1,1,28199,3457,3490,155811,3
90317,1,2,34199,3457,3490,155811,3
90320,1,2,34199,3457,3490,141537,3
90325,1,2,34199,3457,3490,142790,4
90326,1,3,35699,3457,3490,142790,4
90330,1,3,34699,3457,3490,142790,4
90331,1,3,34699,3457,3490,85691,4
90338,1,3,34699,3457,3499,11065,1
90338,2,4,28831,3456,3500,7321,1
90338,3,2,4500,3450,3502,24143,1
90338,4,2,58848,3370,3550,1724,1
90338,5,1,25105,3354,3558,2000,1
90339,1,3,34699,3457,3495,8870,1
90339,2,4,28831,3456,3499,11065,1
90339,3,2,4500,3450,3500,7321,1
90339,4,2,58848,3370,3502,24143,1
90339,5,1,25105,3354,3550,1724,1
90344,1,4,88954,3457,3495,8870,1
90346,1,4,88954,3457,3499,7935,1
90346,2,4,28831,3456,3500,7321,1
90346,3,2,4500,3450,3502,24143,1
90346,4,2,58848,3370,3550,1724,1
90346,5,1,25105,3354,3558,2000,1
90346,1,1,5900,3490,3499,7935,1
90346,2,4,88954,3457,3500,7321,1
90346,3,4,28831,3456,3502,24143,1
90346,4,2,4500,3450,3550,1724,1
90346,5,2,58848,3370,3558,2000,1
90347,1,1,5900,3490,3500,7321,1
90347,2,4,88954,3457,3502,24143,1
90347,3,4,28831,3456,3550,1724,1
90347,4,2,4500,3450,3558,2000,1
90347,5,2,58848,3370,3560,22957,1
90350,1,1,1500,3499,3500,7321,1
90350,2,1,5900,3490,3502,24143,1
90350,3,4,88954,3457,3550,1724,1
90350,4,4,28831,3456,3558,2000,1
90350,5,2,4500,3450,3560,22957,1
90352,3,1,8618,3460,3550,1724,1
90352,4,4,88954,3457,3558,2000,1
90352,5,4,28831,3456,3560,22957,1
90353,2,1,5900,3495,3502,24143,1
90359,1,1,5900,3495,3500,5821,1
90359,2,1,8618,3460,3502,24143,1
90359,3,4,88954,3457,3550,1724,1
90359,4,4,28831,3456,3558,2000,1
90359,5,3,6000,3450,3560,22957,1
90400,1,1,79,3500,3502,24143,1
90400,2,1,8618,3460,3550,1724,1
90400,3,4,88954,3457,3558,2000,1
90400,4,4,28831,3456,3560,22957,1
90400,5,3,6000,3450,3568,400,1
90403,2,1,2284,3490,3550,1724,1
90403,3,1,8618,3460,3558,2000,1
90403,4,4,88954,3457,3560,22957,1
90403,5,4,28831,3456,3568,400,1
90403,1,2,1530,3500,3502,24143,1
90408,1,3,11530,3500,3502,24143,1
90408,1,4,17351,3500,3502,24143,1
90409,1,3,15900,3500,3502,22692,1
90410,1,2,5900,3500,3502,22692,1
90410,3,2,11618,3460,3558,2000,1
90413,3,3,36618,3460,3558,2000,1
90414,1,3,7900,3500,3502,22692,1
90414,1,4,64758,3500,3502,22692,1
90415,1,3,58937,3500,3502,22692,1
90416,4,3,61755,3457,3560,22957,1
90418,4,4,64637,3457,3560,22957,1
90419,2,2,3736,3490,3550,1724,1
90421,1,3,58937,3500,3502,8692,1
90422,3,4,38618,3460,3558,2000,1
90425,1,3,58937,3500,3502,7192,1
90425,4,3,63137,3457,3560,22957,1
90429,1,3,58917,3500,3502,7192,1
90429,1,1,2808,3502,3550,1724,1
90429,2,3,58917,3500,3558,2000,1
90429,3,2,3736,3490,3560,22957,1
90429,4,4,38618,3460,3568,400,1
90429,5,3,63137,3457,3580,9170,1
90431,3,3,18736,3490,3560,22957,1
90433,1,2,11500,3502,3550,1724,1
90440,1,2,11500,3502,3550,274,1
90441,1,1,1272,3550,3558,2000,1
90441,2,2,11500,3502,3560,22957,1
90441,3,3,58917,3500,3568,400,1
90441,4,3,18736,3490,3580,9170,1
90441,5,4,38618,3460,3590,12000,2
90442,3,2,2059,3500,3568,400,1
90442,1,2,2818,3550,3558,2000,1
90442,4,3,18736,3490,3580,16170,2
90446,1,1,274,3558,3560,22957,1
90446,2,2,2818,3550,3568,400,1
90446,3,2,11500,3502,3580,16170,2
90446,4,2,2059,3500,3590,12000,2
90446,5,3,18736,3490,3599,50000,1
90446,3,3,15500,3502,3580,16170,2
90450,5,2,17284,3490,3599,50000,1
90450,4,3,4059,3500,3590,12000,2
90452,4,4,7059,3500,3590,12000,2
90452,1,2,2818,3550,3558,9726,1
90452,2,3,15500,3502,3560,22957,1
90452,3,4,7059,3500,3568,400,1
90452,4,2,17284,3490,3580,16170,2
90452,5,3,35618,3460,3590,12000,2
90455,1,2,2818,3550,3558,14726,2
90458,1,2,2818,3550,3558,4726,1
90502,1,2,2818,3550,3558,4746,2
90504,1,1,9980,3558,3560,22957,1
90504,2,2,2818,3550,3568,400,1
90504,3,3,15500,3502,3580,16170,2
90504,4,4,7059,3500,3590,12000,2
90504,5,2,17284,3490,3598,50000,1
90505,2,3,17818,3550,3568,400,1
90505,5,1,2284,3490,3598,50000,1
90505,1,2,19980,3558,3560,22957,1
90507,2,4,23418,3550,3568,400,1
90512,1,2,19980,3558,3568,400,1
90512,2,4,23418,3550,3580,16170,2
90512,3,3,15500,3502,3590,12000,2
90512,4,4,7059,3500,3598,50000,1
90512,5,1,2284,3490,3599,50000,1
90514,1,2,10862,3558,3568,400,1
90514,1,3,12286,3558,3568,400,1
90516,1,2,11286,3558,3568,400,1
90519,5,4,37618,3460,3599,50000,1
90520,5,3,12618,3460,3599,50000,1
90522,1,3,16286,3558,3568,400,1
90523,1,4,20286,3558,3568,400,1
90523,3,2,11500,3502,3590,12000,2
90525,1,1,2200,3568,3580,16170,2
90525,2,4,20286,3558,3590,12000,2
90525,3,4,23418,3550,3598,50000,1
90525,4,2,11500,3502,3599,50000,1
90525,5,4,7059,3500,3600,280614,14
90526,5,4,7059,3500,3600,285002,15
90526,2,5,21818,3558,3590,12000,2
90527,4,1,2808,3502,3599,50000,1
90529,3,4,23418,3550,3597,5452,1
90529,4,1,2808,3502,3598,50000,1
90529,5,4,7059,3500,3599,50000,1
90530,1,1,2190,3568,3580,16170,2
90537,1,5,20608,3558,3580,16170,2
90537,2,4,23418,3550,3590,12000,2
90537,3,1,2808,3502,3597,5452,1
90537,4,4,7059,3500,3598,50000,1
90537,5,3,12618,3460,3599,50000,1
90540,1,1,52567,3568,3580,16170,2
90540,2,5,20608,3558,3590,12000,2
90540,3,4,23418,3550,3597,5452,1
90540,4,1,2808,3502,3598,50000,1
90540,5,4,7059,3500,3599,50000,1
90542,1,1,52567,3568,3580,9252,2
90546,3,5,26418,3550,3597,5452,1
90546,5,3,4059,3500,3599,50000,1
90546,1,1,52567,3568,3580,3252,1
90546,1,1,52567,3568,3580,7252,2
90548,1,1,52567,3568,3580,5552,2
90548,1,2,67567,3568,3580,5552,2
90548,3,4,11418,3550,3597,5452,1
90551,5,4,204059,3500,3599,50000,1
90552,3,4,11418,3550,3597,6862,2
90554,1,2,67567,3568,3579,5000,1
90554,2,5,20608,3558,3580,5552,2
90554,3,4,11418,3550,3590,12000,2
90554,4,1,2808,3502,3597,6862,2
90554,5,4,204059,3500,3598,50000,1
90559,1,3,71567,3568,3579,5000,1
90559,2,4,16608,3558,3580,5552,2
90600,1,3,71567,3568,3579,17889,2
90601,1,3,71565,3568,3579,17889,2
90601,1,3,67323,3568,3579,17889,2
90609,1,3,67323,3568,3579,7889,1
90611,1,3,57323,3568,3579,7889,1
90612,1,3,57323,3568,3579,6470,1
90616,1,3,57323,3568,3578,4000,1
90616,2,4,16608,3558,3579,6470,1
90616,3,4,11418,3550,3580,1552,1
90616,4,1,2808,3502,3590,12000,2
90616,5,4,204059,3500,3597,6862,2
90619,1,1,3449,3579,3580,1552,1
90619,2,3,57323,3568,3590,12000,2
90619,3,4,16608,3558,3597,6862,2
90619,4,4,11418,3550,3598,50000,1
90619,5,1,2808,3502,3599,50000,1
90623,5,1,2808,3502,3599,160000,2
90623,1,1,3448,3579,3580,1552,1
90624,3,1,3000,3560,3597,6862,2
90624,4,4,16608,3558,3598,50000,1
90624,5,3,8418,3550,3599,160000,2
90624,1,1,3448,3579,3580,20422,2
90625,1,3,57323,3568,3578,37452,1
90625,2,1,3000,3560,3580,20422,2
90625,3,4,16608,3558,3590,12000,2
90625,4,3,8418,3550,3597,6862,2
90625,5,1,2808,3502,3598,50000,1
90627,2,1,3000,3560,3579,5739,1
90627,3,4,16608,3558,3580,20422,2
90627,4,3,8418,3550,3590,12000,2
90627,5,1,2808,3502,3597,6862,2
90629,2,1,3000,3560,3579,10739,2
90629,1,4,59929,3568,3578,37452,1
90631,1,1,3000,3570,3578,37452,1
90631,2,4,59929,3568,3579,10739,2
90634,1,1,3000,3570,3578,31452,1
90638,1,1,1000,3570,3578,31452,1
90639,2,1,2000,3569,3579,10739,2
90639,3,4,59929,3568,3580,20422,2
90639,4,4,16608,3558,3590,12000,2
90639,5,3,8418,3550,3597,6862,2
90640,1,1,1000,3570,3578,65452,2
90643,1,4,16608,3558,3568,137071,1
90643,2,3,8418,3550,3578,65452,2
90643,3,1,2808,3502,3579,10739,2
90643,4,4,204059,3500,3580,20422,2
90643,5,3,12618,3460,3590,12000,2
90645,2,3,8418,3550,3577,10000,1
90645,3,1,2808,3502,3578,65452,2
90645,4,4,204059,3500,3579,10739,2
90645,5,3,12618,3460,3580,20422,2
90645,1,4,16608,3558,3568,138623,2
90645,5,3,12618,3460,3580,18870,1
90646,1,4,16608,3558,3568,136623,2
90648,2,3,8418,3550,3575,5739,1
90648,3,1,2808,3502,3577,10000,1
90648,4,4,204059,3500,3578,65452,2
90648,5,3,12618,3460,3579,5000,1
90651,1,4,16608,3558,3568,126655,2
90652,1,4,13108,3558,3568,126655,2
90653,2,3,8418,3550,3570,5000,1
