time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85254,1,2,75250,21730,21730,3918,11
85256,1,1,75000,21730,21730,3918,11
85256,2,2,750,21700,21980,20,1
85258,4,2,5300,21640,22100,38478,4
85308,1,1,75000,21730,21730,3518,10
85314,1,4,75984,21650,21650,3039,8
85314,2,2,5300,21640,21730,479,2
85314,3,20,2000000,21630,21980,20,1
85314,4,2,485,21620,22000,1150,3
85314,5,1,359,21590,22100,38478,4
85319,2,3,6855,21640,21730,479,2
85323,1,4,35984,21650,21650,3039,8
85332,5,1,359,21590,22100,38078,3
85334,2,2,5300,21640,21730,479,2
85338,3,21,2010000,21630,21980,20,1
85339,2,2,5300,21640,21730,879,3
85340,1,5,40984,21650,21650,3039,8
85341,3,22,2020000,21630,21980,20,1
85349,3,23,2040000,21630,21980,20,1
85353,3,24,2080000,21630,21980,20,1
85401,1,6,41216,21650,21650,3039,8
85401,1,6,31216,21650,21650,3039,8
85402,3,25,2081135,21630,21980,20,1
85406,3,26,2081374,21630,21980,20,1
85413,2,3,6300,21640,21730,879,3
85415,3,27,2091374,21630,21980,20,1
85428,1,7,31860,21650,21650,3039,8
85436,1,6,6860,21650,21650,3039,8
85436,1,7,7230,21650,21650,3039,8
85439,3,26,2051374,21630,21980,20,1
85441,3,25,2041374,21630,21980,20,1
85444,3,24,2031374,21630,21980,20,1
85444,2,4,8601,21640,21730,879,3
85446,5,1,359,21590,22050,1054,1
85500,1,8,7480,21650,21650,3039,8
85508,1,8,7480,21650,21650,3229,9
85522,2,4,8601,21640,21730,1114,4
85536,4,2,485,21620,22000,1550,4
85550,1,8,7480,21650,21650,3327,10
85623,1,9,17480,21650,21650,3327,10
85631,3,24,2031374,21630,21750,400,1
85631,4,2,485,21620,21980,20,1
85631,5,1,359,21590,22000,1550,4
85637,1,9,17480,21650,21650,3727,11
85650,1,9,17480,21650,21650,4127,12
85657,1,9,17480,21650,21650,4527,13
85724,2,5,10601,21640,21730,1114,4
85757,5,1,359,21590,22000,1950,5
85803,1,10,17950,21650,21650,4527,13
85804,2,6,21854,21640,21730,1114,4
85813,1,10,17950,21650,21650,4777,14
85836,1,10,17950,21650,21650,5177,15
85847,1,10,17950,21650,21650,5577,16
85848,1,10,17950,21650,21650,5587,17
85909,1,11,19900,21650,21650,5587,17
85926,2,7,23409,21640,21730,1114,4
85939,1,11,19900,21650,21650,5672,18
85943,1,12,26820,21650,21650,5672,18
85947,1,12,26820,21650,21650,5692,19
85948,1,13,31820,21650,21650,5692,19
85958,5,1,300,21600,22000,1950,5
90001,2,7,23409,21640,21730,1514,5
90002,1,10,26128,21650,21730,1514,5
90002,2,7,23409,21640,21750,400,1
90002,3,24,2031374,21630,21980,20,1
90002,4,2,485,21620,22000,1950,5
90002,5,1,300,21600,22050,1054,1
90005,2,8,23649,21640,21750,400,1
90005,1,10,26084,21650,21730,1514,5
90009,1,11,31084,21650,21730,1514,5
90011,1,10,30694,21650,21730,1514,5
90020,1,9,30381,21650,21730,1514,5
90025,3,24,2031374,21630,21780,400,1
90025,4,2,485,21620,21980,20,1
90025,5,1,300,21600,22000,1950,5
90030,1,10,30841,21650,21730,1514,5
90030,2,9,23949,21640,21750,400,1
90030,5,2,609,21590,22000,1950,5
90032,1,11,31441,21650,21730,1514,5
90033,1,12,33641,21650,21730,1514,5
90033,1,1,5000,21660,21730,1514,5
90033,2,11,28641,21650,21750,400,1
90033,3,9,23949,21640,21780,400,1
90033,4,24,2031374,21630,21980,20,1
90033,5,2,485,21620,22000,1950,5
90033,2,12,31641,21650,21750,400,1
90033,3,8,21648,21640,21780,400,1
90035,2,13,32171,21650,21750,400,1
90040,2,12,27171,21650,21750,400,1
90042,1,1,5000,21660,21730,1249,5
90054,1,2,7200,21660,21730,1249,5
90054,2,11,24971,21650,21750,400,1
90108,1,1,5000,21670,21730,1249,5
90108,2,2,7200,21660,21750,400,1
90108,3,11,24971,21650,21780,400,1
90108,4,8,21648,21640,21980,20,1
90108,5,24,2031374,21630,22000,1950,5
90113,1,1,3000,21680,21730,1249,5
90113,2,1,5000,21670,21750,400,1
90113,3,2,7200,21660,21780,400,1
90113,4,10,21971,21650,21980,20,1
90113,5,8,21648,21640,22000,1950,5
90113,3,3,7730,21660,21780,400,1
90113,4,9,21441,21650,21980,20,1
90114,1,1,2704,21680,21730,1249,5
90116,5,8,21668,21640,22000,1950,5
90128,5,8,21668,21640,22000,4243,6
90130,1,1,2309,21680,21730,1249,5
90134,1,1,2238,21680,21730,1249,5
90139,1,1,5000,21700,21730,1249,5
90139,2,1,2238,21680,21750,400,1
90139,3,1,5000,21670,21780,400,1
90139,4,2,2730,21660,21980,20,1
90139,5,9,21441,21650,22000,4243,6
90139,1,1,5000,21700,21730,7221,6
90141,1,1,4600,21700,21730,7221,6
90143,1,1,4600,21700,21730,7621,7
90148,5,10,23641,21650,22000,4243,6
90149,3,2,2730,21660,21780,400,1
90149,4,10,23641,21650,21980,20,1
90149,5,8,21668,21640,22000,4243,6
90153,1,1,4600,21700,21730,2553,2
90200,5,8,21668,21640,22000,4293,7
90203,2,2,2558,21680,21750,400,1
90203,5,7,21348,21640,22000,4293,7
90212,1,1,4580,21700,21730,2553,2
90213,1,2,2558,21680,21700,1420,1
90213,2,2,2730,21660,21730,2553,2
90213,3,10,23641,21650,21750,400,1
90213,4,7,21348,21640,21780,400,1
90213,5,24,2031374,21630,21980,20,1
90216,1,2,2158,21680,21700,1420,1
90219,4,6,21048,21640,21780,400,1
90226,1,2,1758,21680,21700,1420,1
90228,1,2,1758,21680,21700,274,1
90228,5,24,2031374,21630,21950,400,1
90233,1,2,1753,21680,21700,274,1
90233,1,2,1353,21680,21700,274,1
90238,1,1,126,21700,21730,2553,2
90238,2,2,1353,21680,21750,400,1
90238,3,2,2730,21660,21780,400,1
90238,4,10,23641,21650,21950,400,1
90238,5,6,21048,21640,21980,20,1
90246,1,2,585,21700,21730,2553,2
90248,4,10,23641,21650,21950,800,2
90249,1,1,185,21700,21730,2553,2
90250,1,1,185,21700,21730,2953,3
90254,5,7,21348,21640,21980,20,1
90255,1,2,1353,21680,21700,215,1
90255,2,2,2730,21660,21730,2953,3
90255,3,10,23641,21650,21750,400,1
90255,4,7,21348,21640,21780,400,1
90255,5,25,2031834,21630,21950,800,2
90257,1,2,1353,21680,21700,2645,2
90306,1,2,953,21680,21700,2645,2
90308,1,2,2730,21660,21680,47,1
90308,2,10,23641,21650,21700,2645,2
90308,3,7,21348,21640,21730,2953,3
90308,4,25,2031834,21630,21750,400,1
90308,5,2,485,21620,21780,400,1
90309,4,26,2032234,21630,21750,400,1
90315,2,10,23641,21650,21700,3045,3
90317,1,2,2730,21660,21700,2792,2
90317,2,10,23641,21650,21730,2953,3
90317,3,7,21348,21640,21750,400,1
90317,4,26,2032234,21630,21780,400,1
90317,5,2,485,21620,21950,800,2
90321,1,1,530,21660,21700,2792,2
90321,3,8,23548,21640,21750,400,1
90334,2,10,23641,21650,21730,3353,4
90338,2,11,23891,21650,21730,3353,4
90340,1,1,130,21660,21700,2792,2
90342,1,11,23891,21650,21660,270,1
90342,2,8,23548,21640,21700,2792,2
90342,3,26,2032234,21630,21730,3353,4
90342,4,2,485,21620,21750,400,1
90342,5,2,2550,21600,21780,400,1
90346,2,9,25048,21640,21700,2792,2
90349,2,8,23493,21640,21700,2792,2
90356,1,11,23496,21650,21660,270,1
90356,1,11,23496,21650,21660,670,2
90356,1,1,2330,21660,21700,2792,2
90356,2,11,23496,21650,21730,3353,4
90356,3,8,23493,21640,21750,400,1
90356,4,26,2032234,21630,21780,400,1
90356,5,2,485,21620,21950,800,2
90359,1,1,1830,21660,21700,2792,2
90404,1,1,1430,21660,21700,2792,2
90404,1,2,1680,21660,21700,2792,2
90418,2,11,23496,21650,21730,1200,3
90419,1,2,1280,21660,21700,2792,2
90424,1,3,1520,21660,21700,2792,2
90424,3,7,23253,21640,21750,400,1
90430,1,3,1120,21660,21700,2792,2
90434,1,3,720,21660,21700,2792,2
90436,1,4,3720,21660,21700,2792,2
90439,1,4,3720,21660,21700,3292,3
90441,1,3,3320,21660,21700,3292,3
90441,1,1,2920,21660,21700,3292,3
90442,1,1,2290,21660,21700,3292,3
90448,1,1,1890,21660,21700,3292,3
90448,1,1,1890,21660,21700,900,2
90452,1,1,1890,21660,21700,211,1
90454,1,1,1631,21660,21700,211,1
90455,1,1,1331,21660,21700,211,1
90458,1,2,1581,21660,21700,211,1
90458,5,1,235,21620,21950,800,2
90507,5,1,235,21620,21950,1147,3
90520,5,1,235,21620,21950,1617,4
90521,1,2,1321,21660,21700,211,1
90522,3,7,22253,21640,21750,400,1
90522,2,10,23246,21650,21730,1200,3
90524,1,3,3600,21660,21700,211,1
90525,1,3,3200,21660,21700,211,1
90529,1,3,2800,21660,21700,211,1
90529,5,1,235,21620,21950,1217,3
90529,1,2,2400,21660,21700,211,1
90529,5,1,235,21620,21950,817,2
90533,2,9,23220,21650,21730,1200,3
90535,1,1,183,21700,21730,1200,3
90535,2,2,2400,21660,21750,400,1
90535,3,9,23220,21650,21780,400,1
90535,4,7,22253,21640,21950,817,2
90535,5,26,2032234,21630,21980,20,1
90535,1,1,2183,21660,21730,1200,3
90535,2,9,23220,21650,21750,400,1
90535,3,7,22253,21640,21780,400,1
90535,4,26,2032234,21630,21950,817,2
90535,5,1,235,21620,21980,20,1
90541,1,1,1783,21660,21730,1200,3
90541,1,2,2083,21660,21730,1200,3
90541,1,2,2083,21660,21730,960,3
90542,1,2,2083,21660,21730,720,2
90542,1,2,2083,21660,21730,480,2
90542,1,2,2083,21660,21730,240,1
90542,1,9,23220,21650,21660,1814,1
90542,2,7,22253,21640,21730,240,1
90542,3,26,2032234,21630,21750,400,1
90542,4,1,235,21620,21780,400,1
90542,5,2,2550,21600,21950,817,2
90542,1,9,23220,21650,21660,1574,1
90543,1,9,23220,21650,21660,1334,1
90543,1,9,23220,21650,21660,1094,1
90543,1,9,23220,21650,21660,854,1
90543,1,9,23220,21650,21660,614,1
90543,1,9,23220,21650,21660,374,1
90543,1,9,23220,21650,21660,134,1
90544,1,9,23220,21650,21730,134,1
90544,2,7,22253,21640,21750,400,1
90544,3,26,2032234,21630,21780,400,1
90544,4,1,235,21620,21950,817,2
90544,5,2,2550,21600,21980,20,1
90544,1,9,23220,21650,21750,294,1
90544,2,7,22253,21640,21780,400,1
90544,3,26,2032234,21630,21950,817,2
90544,4,1,235,21620,21980,20,1
90544,5,2,2550,21600,22000,5002,10
90544,1,9,23220,21650,21750,54,1
90544,1,9,23220,21650,21780,214,1
90544,2,7,22253,21640,21950,817,2
90544,3,26,2032234,21630,21980,20,1
90544,4,1,235,21620,22000,5002,10
90544,5,2,2550,21600,22050,1054,1
90544,1,9,23220,21650,21950,791,2
90544,2,7,22253,21640,21980,20,1
90544,3,26,2032234,21630,22000,5002,10
90544,4,1,235,21620,22050,1054,1
90544,5,2,2550,21600,22100,38233,4
90545,1,9,23220,21650,21950,551,2
90545,1,9,23220,21650,21950,311,1
90545,1,9,23220,21650,21950,71,1
90545,1,9,23220,21650,22000,4853,10
90545,2,7,22253,21640,22050,1054,1
90545,3,26,2032234,21630,22100,38233,4
90545,4,1,235,21620,22200,5255,3
90545,5,2,2550,21600,22260,1686,1
90545,1,9,23220,21650,22000,4613,10
90545,1,9,23220,21650,22000,4373,9
90546,1,9,23220,21650,22000,4133,8
90546,1,9,23220,21650,22000,3893,8
90546,1,9,23220,21650,22000,3653,7
90546,1,9,23220,21650,22000,3413,6
90546,5,3,20238,21600,22260,1686,1
90547,1,9,23220,21650,22000,3173,6
90547,4,2,535,21620,22200,5255,3
90547,1,9,23220,21650,22000,2933,5
90547,1,9,23220,21650,21700,400,1
90547,2,7,22253,21640,22000,2933,5
90547,3,26,2032234,21630,22050,1054,1
90547,4,2,535,21620,22100,38233,4
90547,5,3,20238,21600,22200,5255,3
90547,1,9,23220,21650,21700,160,1
90547,1,9,23220,21650,22000,2853,5
90547,2,7,22253,21640,22050,1054,1
90547,3,26,2032234,21630,22100,38233,4
90547,4,2,535,21620,22200,5255,3
90547,5,3,20238,21600,22260,1686,1
90547,1,9,23220,21650,22000,2613,5
90547,1,9,23220,21650,22000,2373,5
90548,1,9,23220,21650,22000,2133,5
90548,1,9,23220,21650,22000,1893,5
90548,1,9,23220,21650,22000,1653,5
90549,1,9,23220,21650,22000,1413,5
90549,1,9,23220,21650,22000,1173,5
90549,1,9,23220,21650,22000,933,5
90550,1,9,23220,21650,22000,693,3
90550,1,9,23220,21650,22000,453,2
90550,1,9,23220,21650,22000,213,1
90550,1,9,23220,21650,21660,400,1
90550,2,7,22253,21640,22000,213,1
90550,3,26,2032234,21630,22050,1054,1
90550,4,2,535,21620,22100,38233,4
90550,5,3,20238,21600,22200,5255,3
90550,1,9,23220,21650,21660,160,1
90551,1,9,23220,21650,22000,133,1
90551,2,7,22253,21640,22050,1054,1
90551,3,26,2032234,21630,22100,38233,4
90551,4,2,535,21620,22200,5255,3
90551,5,3,20238,21600,22260,1686,1
90551,1,9,23220,21650,22050,1054,1
90551,2,7,22253,21640,22100,38233,4
90551,3,26,2032234,21630,22200,5255,3
90551,4,2,535,21620,22260,1686,1
90551,5,3,20238,21600,22270,240,1
90553,1,9,23220,21650,21660,235,1
90553,2,7,22253,21640,22050,1054,1
90553,3,26,2032234,21630,22100,38233,4
90553,4,2,535,21620,22200,5255,3
90553,5,3,20238,21600,22260,1686,1
90559,1,1,30965,21700,22050,1054,1
90559,2,9,23220,21650,22100,38233,4
90559,3,7,22253,21640,22200,5255,3
90559,4,26,2032234,21630,22260,1686,1
90559,5,2,535,21620,22270,240,1
90559,1,1,30765,21700,22050,1054,1
90600,1,2,61965,21700,22050,1054,1
90601,1,1,31200,21710,22050,1054,1
90601,2,2,61965,21700,22100,38233,4
90601,3,9,23220,21650,22200,5255,3
90601,4,7,22253,21640,22260,1686,1
90601,5,26,2032234,21630,22270,240,1
90603,1,2,61458,21710,22050,1054,1
90605,5,26,2032234,21630,22270,640,2
90606,1,1,30258,21720,22050,1054,1
90606,2,2,61458,21710,22100,38233,4
90606,3,2,61965,21700,22200,5255,3
90606,4,9,23220,21650,22260,1686,1
90606,5,7,22253,21640,22270,640,2
90608,1,2,60516,21720,22050,1054,1
90610,1,1,30258,21730,22050,1054,1
90610,2,2,60516,21720,22100,38233,4
90610,3,2,61458,21710,22200,5255,3
90610,4,2,61965,21700,22260,1686,1
90610,5,9,23220,21650,22270,640,2
90613,1,2,56716,21730,22050,1054,1
90616,1,1,26458,21740,22050,1054,1
90616,2,2,56716,21730,22100,38233,4
90616,3,2,60516,21720,22200,5255,3
90616,4,2,61458,21710,22260,1686,1
90616,5,2,61965,21700,22270,640,2
90617,1,2,52916,21740,22050,1054,1
90617,1,2,51816,21740,22050,1054,1
90618,1,1,26458,21750,22050,1054,1
90618,2,2,51816,21740,22100,38233,4
90618,3,2,56716,21730,22200,5255,3
90618,4,2,60516,21720,22260,1686,1
90618,5,2,61458,21710,22270,640,2
90620,1,1,26058,21750,22050,1054,1
90621,1,2,40847,21750,22050,1054,1
90624,1,1,14789,21760,22050,1054,1
90624,2,2,40847,21750,22100,38233,4
90624,3,2,51816,21740,22200,5255,3
90624,4,2,56716,21730,22260,1686,1
90624,5,2,60516,21720,22270,640,2
90625,1,2,29578,21760,22050,1054,1
90627,1,1,14789,21770,22050,1054,1
90627,2,2,29578,21760,22100,38233,4
90627,3,2,40847,21750,22200,5255,3
90627,4,2,51816,21740,22260,1686,1
90627,5,2,56716,21730,22270,640,2
90627,5,3,65874,21730,22270,640,2
90629,1,2,28803,21770,22050,1054,1
90632,1,1,14014,21780,22050,1054,1
90632,2,2,28803,21770,22100,38233,4
90632,3,2,29578,21760,22200,5255,3
90632,4,2,40847,21750,22260,1686,1
90632,5,2,51816,21740,22270,640,2
90633,1,2,28028,21780,22050,1054,1
90634,1,2,27628,21780,22050,1054,1
90635,1,2,27228,21780,22050,1054,1
90636,1,2,27228,21780,22050,1454,2
90637,1,1,15258,21790,22050,1454,2
90637,2,2,27228,21780,22100,38233,4
90637,3,2,28803,21770,22200,5255,3
90637,4,2,29578,21760,22260,1686,1
90637,5,2,40847,21750,22270,640,2
90640,1,1,15258,21800,22050,1454,2
90640,2,1,15258,21790,22100,38233,4
90640,3,2,27228,21780,22200,5255,3
90640,4,2,28803,21770,22260,1686,1
90640,5,2,29578,21760,22270,640,2
90640,1,1,14858,21800,22050,1454,2
90641,1,2,30116,21800,22050,1454,2
90648,1,3,35116,21800,22050,1454,2
90652,1,3,35116,21800,22050,8004,3
90657,1,1,1000,22000,22050,8004,3
90657,2,3,35116,21800,22100,38233,4
90657,3,1,15258,21790,22200,5255,3
90657,4,2,27228,21780,22260,1686,1
90657,5,2,28803,21770,22270,640,2
90703,1,1,1000,22000,22050,7754,3
90705,1,3,35116,21800,22050,7754,3
90705,2,1,15258,21790,22100,38233,4
90705,3,2,27228,21780,22200,5255,3
90705,4,2,28803,21770,22260,1686,1
90705,5,2,29578,21760,22270,640,2
90709,1,3,34832,21800,22050,7754,3
90710,1,3,34432,21800,22050,7754,3
90713,1,3,34032,21800,22050,7754,3
90718,5,3,29828,21760,22270,640,2
90724,1,4,34290,21800,22050,7754,3
90725,1,5,35290,21800,22050,7754,3
90727,1,5,34890,21800,22050,7754,3
90730,1,5,34490,21800,22050,7754,3
90730,1,5,34090,21800,22050,7754,3
90736,5,3,29828,21760,22270,869,3
90745,5,3,29828,21760,22270,1348,4
90749,5,4,30828,21760,22270,1348,4
90751,2,1,15258,21790,22100,43233,5
90759,1,5,34090,21800,22050,8154,4
90805,1,5,33090,21800,22050,8154,4
90806,1,5,32690,21800,22050,8154,4
90806,1,5,32290,21800,22050,8154,4
90810,1,1,6800,22000,22050,8154,4
90810,2,5,32290,21800,22100,43233,5
90810,3,1,15258,21790,22200,5255,3
90810,4,2,27228,21780,22260,1686,1
90810,5,2,28803,21770,22270,1348,4
90812,2,6,112290,21800,22100,43233,5
90813,2,1,1545,21810,22100,43233,5
90813,3,6,112290,21800,22200,5255,3
90813,4,1,15258,21790,22260,1686,1
90813,5,2,27228,21780,22270,1348,4
90815,1,1,6800,22000,22050,8264,5
90816,1,1,6800,22000,22050,7934,5
90817,3,7,115290,21800,22200,5255,3
90823,1,1,6402,22000,22050,7934,5
90830,1,1,6402,22000,22050,1384,4
90830,3,7,115290,21800,22200,11805,4
90832,3,7,115290,21800,22200,21805,5
90839,1,2,8666,22000,22050,1384,4
90846,1,2,8266,22000,22050,1384,4
90846,1,1,516,22050,22100,43233,5
90846,2,2,8266,22000,22200,21805,5
90846,3,1,1545,21810,22260,1686,1
90846,4,7,115290,21800,22270,1348,4
90846,5,1,15258,21790,22280,4350,11
90848,1,1,116,22050,22100,43233,5
90850,1,2,5116,22050,22100,43233,5
90852,4,8,119860,21800,22270,1348,4
90853,1,1,4666,22050,22100,43233,5
90856,3,1,1545,21810,22260,2086,2
90906,1,1,4266,22050,22100,43233,5
90906,4,8,119860,21800,22270,2514,5
90910,1,1,3866,22050,22100,43233,5
90913,1,2,4266,22050,22100,43233,5
90917,1,2,4001,22050,22100,43233,5
90917,1,2,8266,22000,22050,6923,1
90917,2,1,1545,21810,22100,43233,5
90917,3,8,119860,21800,22200,21805,5
90917,4,1,15258,21790,22260,2086,2
90917,5,3,27686,21780,22270,2514,5
90919,3,8,119860,21800,22200,17178,4
90919,2,1,1545,21810,22100,43633,6
90924,4,1,15258,21790,22260,10520,3
90924,3,8,119860,21800,22200,10628,3
90929,1,2,8266,22000,22050,10728,2
90931,1,2,8266,22000,22050,3805,1
90934,1,2,8266,22000,22050,4605,2
90934,1,3,8523,22000,22050,4605,2
90941,1,3,8123,22000,22050,4605,2
90943,1,3,8123,22000,22050,5005,3
90945,3,7,119602,21800,22200,10628,3
90954,1,3,8123,22000,22050,4730,3
90956,1,3,7923,22000,22050,4730,3
90956,2,1,1545,21810,22100,44033,7
90958,1,3,7523,22000,22050,4730,3
90958,1,3,7123,22000,22050,4730,3
91001,1,4,7373,22000,22050,4730,3
91004,1,4,7109,22000,22050,4730,3
91014,1,5,27109,22000,22050,4730,3
91015,1,5,26104,22000,22050,4730,3
91018,1,5,26104,22000,22050,4300,3
91018,1,5,26104,22000,22050,1200,2
91024,1,6,28354,22000,22050,1200,2
91029,1,6,27954,22000,22050,1200,2
91029,1,6,27954,22000,22050,6200,3
91031,1,6,27554,22000,22050,6200,3
91034,1,2,22086,22000,22050,6200,3
91037,1,2,21686,22000,22050,6200,3
91043,1,2,21286,22000,22050,6200,3
91047,4,1,15258,21790,22220,400,1
91047,5,3,27686,21780,22260,10520,3
91047,1,2,21019,22000,22050,6200,3
91049,1,2,20619,22000,22050,6200,3
91052,1,2,15619,22000,22050,1200,2
91052,1,2,15461,22000,22050,1200,2
91053,1,2,15461,22000,22050,800,1
91100,1,2,15071,22000,22050,800,1
91101,1,2,14671,22000,22050,800,1
91106,1,2,14271,22000,22050,800,1
91110,1,2,14271,22000,22050,545,1
91117,1,2,13871,22000,22050,545,1
91117,1,1,1545,21810,22000,26129,1
91117,2,7,119602,21800,22050,545,1
91117,3,1,15258,21790,22100,44033,7
91117,4,3,27686,21780,22200,10628,3
91117,5,2,28803,21770,22220,400,1
91124,1,1,1545,21810,22000,27129,2
91128,3,1,15258,21790,22090,30000,1
91128,4,3,27686,21780,22100,44033,7
91128,5,2,28803,21770,22200,10628,3
91134,1,1,1545,21810,22000,27674,3
91134,2,7,119602,21800,22090,30000,1
91134,3,1,15258,21790,22100,44033,7
91134,4,3,27686,21780,22200,10628,3
91134,5,2,28803,21770,22220,400,1
91145,1,1,1249,21810,22000,27674,3
